,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
1023,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-2.23-rimeonly_120e-6-KUWiqNIF.agg,0.004057772358092838,0.003732023579775455,0.003813457312185959,7.116800000000001e-06,4.386833920000001e-06,3.6939873776966032,3.7296446004059107,3.593171604861615
1024,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-4.3-rimeonly_120e-6-aouqsKHI.agg,0.006418218260837823,0.006331382155580249,0.006284391162567382,2.3340800000000005e-05,2.2517537024000008e-05,5.196989122678298,5.179109050952732,5.14656646043435
1025,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-0.4-rimeonly_120e-6-bKORFJTl.agg,0.0012001025773327578,0.001144727041700335,0.0010925691004601676,5.216000000000001e-07,1.2404838400000004e-07,1.645447439423134,1.6171077243332501,1.588792594313331
1026,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-2-4.4-rimeonly_120e-6-m9RbbCSq.agg,0.008485279845854142,0.008129058986131175,0.00793744759267969,3.20608e-05,4.580117248000001e-05,6.2565983150128295,6.186946778585866,6.063594012330469
1027,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-3.53-rimeonly_120e-6-cm2KDydI.agg,0.004738936049788292,0.004698936049788292,0.004582401630329771,1.1905600000000002e-05,8.884174080000003e-06,4.354156632084523,4.304874833813633,4.288359548688845
1028,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-0.03-rimeonly_120e-6-mWJPV2IO.agg,0.0015055400096446261,0.0014653327267211361,0.0014457728882087287,5.744000000000001e-07,2.7611904000000005e-08,0.545287423529219,0.5428811705219392,0.5380552304559726
1029,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-5-4.2-rimeonly_120e-6-uv6tQMuP.agg,0.00708653486599172,0.007034202158027591,0.006111756027187644,2.1014400000000003e-05,2.2706423552000004e-05,5.439360568175118,5.096232314616375,5.078727311532571
1030,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-5.14-rimeonly_120e-6-2j1PGZwW.agg,0.006642944034574103,0.006602908450069561,0.006099034852081117,2.1947200000000002e-05,2.3845312000000006e-05,5.52478914635281,5.325215505607969,5.310303685664235
1031,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-5-2.4-rimeonly_120e-6-Guvpemc8.agg,0.0056969067869178484,0.00544778854215176,0.005582153705432765,1.7240000000000004e-05,1.4051762432000003e-05,4.61801185248819,4.669851916625054,4.5751366402269875
1032,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-2-1.55-rimeonly_120e-6-lVaMR1BL.agg,0.005292124835798094,0.005243967963288868,0.005010105113148122,1.3427200000000002e-05,9.054594048000002e-06,4.088537692949236,4.004737188988503,3.988142073690023
1033,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-3.64-rimeonly_120e-6-qlSFvvFn.agg,0.006003495379297651,0.005828893548521881,0.005750130433303231,1.7411200000000004e-05,1.7977225472000006e-05,5.19025730967886,5.157802264871367,5.088057360989004
1034,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-2.28-rimeonly_120e-6-R6DugUso.agg,0.004783768940079262,0.004669218350002492,0.004573147370922942,1.2588800000000002e-05,8.347119616000002e-06,4.1480531719814575,4.109242291187994,4.064428476144728
1035,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-3.25-rimeonly_120e-6-1hTaGjl1.agg,0.005300148586107078,0.005118280961416636,0.004928230345306478,1.4156800000000003e-05,1.2078302720000004e-05,4.750675645860324,4.669299906334666,4.5953837369161885
1036,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-3-0.25-rimeonly_120e-6-h06W6CbY.agg,0.0016522354421740885,0.0015362291495737217,0.0014890438486049207,9.584000000000002e-07,1.6731289600000006e-07,1.4599388454340356,1.4426832766935276,1.403057880575602
1037,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-2-3.5-rimeonly_120e-6-1FQdXLN4.agg,0.005839575451741687,0.005751799718349032,0.005657688943336892,1.7827200000000004e-05,1.6284809216000003e-05,4.9259668512573045,4.888739423284626,4.854799074911412
1038,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-3.15-rimeonly_120e-6-Kibi7dKR.agg,0.00543937204411899,0.0053505887526514315,0.00481085093658979,1.2592000000000002e-05,9.220558592000003e-06,4.2804753799185455,4.078573338333158,4.048141709113278
1039,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-4-0.85-rimeonly_120e-6-41iFYDOl.agg,0.003034823331577261,0.002942108087749327,0.0029200000000000003,4.6176000000000005e-06,1.6803397120000005e-06,2.7336695015347643,2.724822050291569,2.6887008600187525
1040,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-5.46-rimeonly_120e-6-YFcmh2gm.agg,0.007950721237547583,0.007628787583882515,0.007794413929338041,3.3456000000000006e-05,4.1930522880000006e-05,5.953247454422076,6.013410020761854,5.898147568210794
1041,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-0.23-rimeonly_120e-6-O4n5qKS1.agg,0.001429100428334827,0.0013891004283348271,0.0012025179344675278,4.640000000000001e-07,1.0089190400000002e-07,1.4466901567373585,1.3710255067248507,1.356507664227855
1042,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-2.68-rimeonly_120e-6-pcub7Qme.agg,0.004107708893415366,0.003978542446675667,0.003786396675601228,9.134400000000002e-06,5.786892288000002e-06,4.03164536819871,3.943331728383981,3.8872948161404297
1043,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-3.91-rimeonly_120e-6-7vgAXEFm.agg,0.0054594190475692975,0.0051151539566273085,0.005074364080199065,1.4000000000000001e-05,1.1778323712000003e-05,4.638103092194797,4.621180215002617,4.485664868952115
1044,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-2.99-rimeonly_120e-6-rkY21UsM.agg,0.006631143117327274,0.00642071647092441,0.006392795082938238,2.2073600000000005e-05,2.523956659200001e-05,5.564341681729908,5.553099435574215,5.470587601881222
1045,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-2.81-rimeonly_120e-6-ibfNQhd8.agg,0.00439778360495854,0.004149602390591176,0.004130744081797614,9.332800000000002e-06,6.689408768000002e-06,4.175070352510557,4.166522058238058,4.0589396467242045
1046,/work/shape_files_jussi/rimeonly_120e-6/dendrite-650e-6-1-0.54-rimeonly_120e-6-Wl4qnBZv.agg,0.0032849345139771315,0.0032449345139771314,0.0030870050210519587,2.3808000000000006e-06,1.1154974720000003e-06,2.5522791232805737,2.498135937347541,2.4850012939275996
