,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
442,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-44-DgqhgQT7.agg,0.005337415104711269,0.005337415104711269,0.0051229566736923915,5.1248000000000005e-06,6.659686400000002e-07,1.3805474959168733,1.3569459331707157,1.3569459331707157
443,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-416-H3mZE6nu.agg,0.018583218235816962,0.018583218235816962,0.01829348990353336,3.8536000000000005e-05,6.485045504000002e-06,1.601192632325688,1.5897270186198649,1.5897270186198649
444,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-26-roK6DRqC.agg,0.005786881716434163,0.005786881716434163,0.005214223300536696,3.0720000000000004e-06,4.047987200000001e-07,1.190340613568048,1.1397654668795876,1.1397654668795876
445,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-544-iruYRDSV.agg,0.022509517986842812,0.022509517986842812,0.02195245772117555,5.138080000000001e-05,9.215106560000003e-06,1.647435970397711,1.62850088830035,1.62850088830035
446,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-414-YWf0pZYW.agg,0.013957707548161339,0.013957707548161339,0.014105839720481048,4.076320000000001e-05,6.993139712000003e-06,1.8497727260651062,1.8586769894654551,1.8586769894654551
447,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-573-xRnvmDCu.agg,0.02079207541348386,0.02079207541348386,0.020696814818498294,5.490400000000001e-05,9.263647232000002e-06,1.667476312570302,1.663954844852749,1.663954844852749
448,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-23-V47StFjs.agg,0.006379090844313162,0.006379090844313162,0.006360503124753576,3.7168000000000006e-06,4.6981273600000013e-07,1.1301855869169883,1.128799129336861,1.128799129336861
449,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-127-rU0T3Rl5.agg,0.009033714629099151,0.009033714629099151,0.008689240849304324,1.5070400000000002e-05,2.4410447360000005e-06,1.6928337850483897,1.6639921729735112,1.6639921729735112
450,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-840-79BKp9Wk.agg,0.02495769220100288,0.02495769220100288,0.023610192159197706,8.794560000000001e-05,1.4467992832000004e-05,1.756982753461946,1.7123276247296602,1.7123276247296602
451,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-484-3GtEstwW.agg,0.017178637897109307,0.017178637897109307,0.017119227214751048,4.6969600000000005e-05,7.740478464000001e-06,1.7218920343095365,1.7191656879943982,1.7191656879943982
452,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-266-XBNtG2au.agg,0.014358217159522279,0.014358217159522279,0.014211037963498655,2.7947200000000006e-05,4.395920640000002e-06,1.585810813110803,1.578444202857831,1.578444202857831
453,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-719-SaFzeaPm.agg,0.02137845644568382,0.02137845644568382,0.020376077259221886,7.551040000000001e-05,1.2399562240000003e-05,1.8036057762033546,1.7640555127660706,1.7640555127660706
454,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-168-LpwrsiTK.agg,0.010183673207639767,0.010183673207639767,0.010178644310516015,1.5732800000000003e-05,2.4503659520000004e-06,1.5628333692127985,1.562490881722045,1.562490881722045
