,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
1145,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-208-0.2-simultaneous-Ojofj9pQ.agg,0.014969133824592239,0.014246178434934753,0.014245673027273932,6.497920000000002e-05,2.2395305984000007e-05,2.182398135434115,2.1823929590910165,2.1759785862570102
1146,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-317-0.2-simultaneous-wz1tmrZr.agg,0.02544385527951892,0.025323949139105458,0.02516285158297342,0.00012929120000000003,4.5803048448000015e-05,2.202019975978634,2.20234898248793,2.2025948031753013
1147,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-317-0.2-simultaneous-0hFcsSvb.agg,0.019839051263935023,0.019763238600998573,0.019816007465341054,0.00011851840000000002,4.425185740800001e-05,2.252462414512191,2.252412275113113,2.2524848012709113
1148,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-1-0.2-simultaneous-A225atoN.agg,0.0033982538437744786,0.0033564266713277087,0.0031663227883461285,1.9680000000000005e-06,4.899793920000002e-07,1.9772494682045163,1.9898711752494984,1.9924846912412193
1149,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-128-0.2-simultaneous-4PIgMJH6.agg,0.015410152894490024,0.015370152894490023,0.015106448954006365,4.6172800000000006e-05,1.1029929728000002e-05,1.8366765459074619,1.83336232323623,1.8328807879418219
1150,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-272-0.2-simultaneous-4BkpwXvr.agg,0.022601053113757586,0.02159151685269009,0.02124197052697109,9.391200000000002e-05,3.4089973248000005e-05,2.2223244889393343,2.222847995696645,2.22455296462621
1151,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-90-0.2-simultaneous-ll7KiMLn.agg,0.011704362674875316,0.011662040987751674,0.011644283780872736,3.113920000000001e-05,7.513017344000003e-06,1.9145922086219938,1.9141016284125771,1.9129373020062659
1152,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-268-0.2-simultaneous-8rNh5wtW.agg,0.023607469104679018,0.02356746910467902,0.023278402007644937,0.00010309280000000002,3.545333299200001e-05,2.165331312293185,2.1658365051849575,2.1659075087183717
1153,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-32-0.2-simultaneous-MaRbklwf.agg,0.005995225953568683,0.005665050749993331,0.00547299908717921,9.987200000000002e-06,1.8405591040000005e-06,1.7638981707591093,1.7677227037408914,1.7731842685592936
1154,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-2-0.2-simultaneous-Y5WoPYM7.agg,0.002262785806298404,0.002219189041068832,0.002102189334955346,1.8704000000000003e-06,2.366650880000001e-07,1.2684436748237111,1.2800622387428031,1.2841851229070094
1155,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-184-0.2-simultaneous-xKSi78Q9.agg,0.01413066103245765,0.013671049703662116,0.012948214162578561,5.841920000000001e-05,1.9666534656000006e-05,2.1763997282951544,2.1654899255579934,2.15989167852241
1156,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-169-0.2-simultaneous-17zb1ZA9.agg,0.014373026571302879,0.013549612540585803,0.013181562881540263,5.018880000000001e-05,1.6926507520000005e-05,2.174357558624461,2.1689315962490507,2.1591347041568114
1157,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-84-0.2-simultaneous-xv6nrq3H.agg,0.012810869259551811,0.012709303678801605,0.012708411550703964,2.9523200000000006e-05,6.618649600000002e-06,1.8301116359487173,1.830090787588549,1.8277378229271724
1158,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-1-0.2-simultaneous-GUBwUo1m.agg,0.0004959566943418375,0.000448998886412873,0.0004525490413145117,1.0080000000000002e-07,1.0376448000000004e-08,0.7494031591961372,0.7472400995691212,0.7744684624912564
1159,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-206-0.2-simultaneous-SxwXOvQP.agg,0.017203772243775447,0.017140828451390557,0.01685457323993641,6.412640000000002e-05,2.0271827456000006e-05,2.077348757787244,2.0762758755640665,2.07606040881651
1160,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-89-0.2-simultaneous-tBUu0q02.agg,0.010661851569401524,0.010588597640858776,0.01058994316691026,2.3921600000000005e-05,6.0226780160000015e-06,1.9803236269236106,1.980366087802969,1.9780609041664472
1161,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-227-0.2-simultaneous-4H6hodTe.agg,0.0188095013626158,0.018748909301610054,0.018748866632412747,7.955360000000002e-05,2.6916212992000008e-05,2.143706355242298,2.143706330291071,2.1436726912142996
1162,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-234-0.2-simultaneous-zMmeeN0d.agg,0.017172947903548196,0.01599944999054655,0.015140515386487006,8.214880000000002e-05,2.8043787008000008e-05,2.1648789849290075,2.1597436697874413,2.1555064570028892
1163,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-263-0.2-simultaneous-WQ0gTzvX.agg,0.019398527115583056,0.01933961736953449,0.0193177224330406,0.00010260320000000002,3.3765606656000005e-05,2.11406338340932,2.114057159746391,2.1140424176174744
1164,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-1-0.2-simultaneous-HwuPmsih.agg,0.0016878535199841074,0.0016680527569594436,0.0015646085772486357,7.584000000000001e-07,1.2615884800000004e-07,1.4140437336597032,1.4305767765305595,1.4335886830160995
1165,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-32-0.2-simultaneous-2jqNkpS2.agg,0.00623048078450491,0.006199225758108831,0.0061892368771041565,8.123200000000002e-06,1.9718182400000004e-06,2.045052653904146,2.045072864542696,2.045125604207508
1166,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-4-0.2-simultaneous-E5eZOaRF.agg,0.0021795326592506134,0.0021395326592506133,0.002130164312911096,1.4016000000000003e-06,1.8882790400000005e-07,1.3187415427483669,1.3197066095329046,1.3237647205302983
1167,/work/shape_files_jussi/simultaneous-0.2/dendrite-650e-6-374-0.2-simultaneous-VkM7VVC3.agg,0.023068440041527746,0.023040486105983096,0.022711346658607755,0.00013796960000000004,6.0589897216000014e-05,2.4519788677684864,2.4528170600610535,2.452888574157101
