,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
1041,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-604-0.5-subsequent-JyGaFYHW.agg,0.019646016569199242,0.019603999591920013,0.019397195673601896,0.00012241280000000002,4.5762773760000015e-05,2.881113453417931,2.8667602844879765,2.863871024213299
1042,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-423-0.5-subsequent-nF1LusT8.agg,0.015074619896433104,0.014551975810864998,0.014021526307788324,8.344960000000001e-05,3.132333081600001e-05,3.0367316663137216,2.984515843533234,2.935699237407049
1043,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-176-0.5-subsequent-4DCSLDIJ.agg,0.0159798511254938,0.01595889720500762,0.015929074809091913,6.477120000000001e-05,2.0880637696000006e-05,2.4657161501503824,2.463569408303206,2.4620645265783336
1044,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-395-0.5-subsequent-ieJQAEPS.agg,0.02002105693440171,0.01996340652293591,0.019730254695631416,8.318720000000002e-05,3.5226106368000004e-05,2.756302694331564,2.7411079362491626,2.7373905604870243
1045,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-194-0.5-subsequent-SXmndk7H.agg,0.01029602312846117,0.010199686269684967,0.01024052483506284,3.811360000000001e-05,1.3892598272000005e-05,2.8028372851477408,2.807997082643602,2.795872553827144
1046,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-458-0.5-subsequent-4o4D5cdA.agg,0.01766062452211219,0.01713130467886203,0.015213578916812742,8.035200000000002e-05,3.597227264000001e-05,3.178161208215184,3.005933365121436,2.9632602917529285
1047,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-595-0.5-subsequent-F7YNO5Az.agg,0.021030275860165946,0.020676595464437567,0.019747257305731854,0.00011366880000000003,4.422360064000001e-05,2.8612452039439438,2.7999096353849726,2.7776113315869932
1048,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-22-0.5-subsequent-hAmA5l8W.agg,0.004125361438177009,0.003962221599052734,0.0038717806544246365,6.881600000000001e-06,2.4469657600000003e-06,2.673103450130003,2.6462430702363955,2.5999016737042293
1049,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-94-0.5-subsequent-CK3TBIFx.agg,0.00785320213526743,0.007654227590031538,0.007380151274153381,2.4628800000000004e-05,7.491795456000002e-06,2.6200140233564064,2.5771229937910216,2.5473343532407196
1050,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-551-0.5-subsequent-FMX5Edtv.agg,0.018718210598566577,0.018512093344622053,0.017750256984630355,0.00010392160000000001,4.1421549312000016e-05,2.9757757289961124,2.917544206510538,2.9023854819609363
1051,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-184-0.5-subsequent-kdtvCpXo.agg,0.01767615731062994,0.01735949308015646,0.016843741415746842,5.244480000000001e-05,2.1509380096000003e-05,2.5820418536736085,2.5458997601060567,2.5244713324242922
1052,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-29-0.5-subsequent-sYG4VRPy.agg,0.0068505011447838925,0.006698776007600195,0.006690530621707071,1.5054400000000003e-05,4.630944256000001e-06,2.4067131305190848,2.4053844277881793,2.381341863053042
1053,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-93-0.5-subsequent-8uXnaQdi.agg,0.01129024444178881,0.01125024444178881,0.01124768420609327,3.5003200000000004e-05,1.1697305344000003e-05,2.5032528073382316,2.502990774553855,2.4989079953619484
1054,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-817-0.5-subsequent-KN7IOkBO.agg,0.024915326063553813,0.024073254869252724,0.023880638339344003,0.00014418400000000003,6.465863731200002e-05,3.001357810695002,2.9899472850176103,2.9415866880486967
1055,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-480-0.5-subsequent-Cc3ioHQ8.agg,0.021043714248124477,0.020628562722594126,0.020804829564032113,0.00011149760000000002,3.892340480000001e-05,2.6227911539344158,2.6333125849809544,2.6087372704797254
1056,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-2-0.5-subsequent-eebOqvKP.agg,0.002651131423032143,0.0024999199987199593,0.0024779161641217398,2.2720000000000004e-06,8.087767040000002e-07,2.3602789432501625,2.3515338209282737,2.2941698896885465
1057,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-166-0.5-subsequent-KIuDykvA.agg,0.012703704062062324,0.01261370683027,0.012595245247924275,4.635360000000001e-05,1.7114456064000007e-05,2.703718634699455,2.7018844736250003,2.692998417031182
