,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
280,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-147-0.2-subsequent-JkecBUPe.agg,0.011762845713445,0.011637937961683763,0.011430345576578163,2.6715200000000005e-05,5.279853312000001e-06,1.5224796489915273,1.5023128454760004,1.4904733520407711
281,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-767-0.2-subsequent-QjtO6DPd.agg,0.023818435845422724,0.023770973896750636,0.02321261821896486,0.00011998560000000003,2.2362476544000008e-05,1.4471607626131715,1.4205187105380979,1.4183058249974705
282,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-4-0.2-subsequent-mMkzqM3k.agg,0.002341796811201559,0.002275434024532463,0.002274437558159449,2.2816000000000003e-06,2.452241920000001e-07,1.1599145571908225,1.1595645093823328,1.1368165690834822
283,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-33-0.2-subsequent-CqOYWi3x.agg,0.005546941074680208,0.005506941074680208,0.0054893351145653335,7.568000000000001e-06,1.1918845440000002e-06,1.349117246299999,1.3460506514428716,1.339145119009513
284,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-357-0.2-subsequent-Xw2GqU4o.agg,0.01703303386685262,0.01699303386685262,0.016956084453670313,5.339520000000001e-05,1.1217643776000004e-05,1.496001693334209,1.4934786307429873,1.4907580615804241
285,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-1-0.2-subsequent-OItduuEx.agg,0.0005503891078580325,0.0005059644256269407,0.0004865538961693258,1.0400000000000002e-07,1.0786816000000003e-08,0.6601815502022739,0.6439924584273421,0.6104677465044014
286,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-895-0.2-subsequent-9sT9oZVm.agg,0.026262144257399648,0.02613004401067859,0.02532508637695043,0.0001345968,2.7613955840000006e-05,1.4657208913887576,1.430598827373345,1.4250200670831168
287,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-83-0.2-subsequent-C5ddkKYS.agg,0.007529412818259079,0.007485345683400334,0.007368039087844201,1.4382400000000003e-05,3.1778897920000008e-06,1.7376673324330048,1.7178861655656845,1.710591628657969
288,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-137-0.2-subsequent-Hd85vNQc.agg,0.009581415723912351,0.009036282421438587,0.008971510463684475,1.8308800000000003e-05,4.232007936000001e-06,1.7021937747960236,1.6932459892903173,1.622069944639937
289,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-648-0.2-subsequent-FjZAyAk0.agg,0.0210837614649397,0.02101705973727058,0.0210126036025134,9.558080000000002e-05,2.0442247424000005e-05,1.5422200598495746,1.5419639022529443,1.5381412042956633
290,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-652-0.2-subsequent-VBOybDj7.agg,0.02107124591483897,0.02101530870579826,0.020944803651502683,8.473120000000001e-05,1.7206437120000004e-05,1.4540398084608814,1.4502118905776449,1.4471911665862138
291,/work/shape_files_jussi/subsequent-0.2/dendrite-650e-6-47-0.2-subsequent-64hvY3yq.agg,0.010481918816789336,0.010433867930925713,0.010377496675711084,2.1052800000000003e-05,2.9756956160000008e-06,1.2407235196508717,1.2358601476896056,1.2317499588479566
